timestamp,Roll1,Pitch1,Yaw1,gx,gy,gz,Roll2,Pitch2,Yaw2,ax,ay,az,label
298581,-5.734898090362549,23.71056747436523,137.80029296875,-83.8623046875,-12.75634765625,65.12451171875,-165.72323608398438,84.073974609375,287.45379638671875,-0.9519611597061156,-0.147852286696434,-0.268159806728363,other
298701,-6.131012439727783,23.973365783691406,138.699951171875,-9.82666015625,30.1513671875,36.19384765625,-167.53445434570312,83.78678894042969,286.5340881347656,-0.892066240310669,-0.2714830040931701,-0.3612685203552246,other
298821,-5.924673080444336,24.297687530517575,138.89039611816406,31.494140625,29.84619140625,8.60595703125,-170.30015563964844,83.7138442993164,283.7780456542969,-0.9498587250709534,-0.079255111515522,-0.3024682998657226,other
299001,-5.6382622718811035,24.444042205810547,138.974853515625,28.564453125,-8.056640625,23.3154296875,-171.26385498046875,83.65514373779297,282.79620361328125,-0.9846404194831848,-0.0218893345445394,-0.1732167601585388,other
299121,-5.542156219482422,24.15567398071289,139.1198272705078,19.83642578125,-43.3349609375,-13.7939453125,-171.31126403808594,83.5732192993164,282.8466796875,-0.9604746699333192,-0.1273557543754577,-0.2475256472826004,other
299301,-5.753282070159912,24.04496383666992,139.00636291503906,0.6103515625,0.244140625,-1.3427734375,-167.56736755371094,83.35945892333984,286.58740234375,-0.9597287774086,-0.1974510252475738,-0.1998342722654342,other
299421,-5.927983283996582,23.978286743164062,138.92330932617188,-2.8076171875,0.0,-1.28173828125,-164.579345703125,83.10388946533203,289.5831604003906,-0.9645607471466064,-0.1059827432036399,-0.2416406571865081,other
299541,-6.066769599914551,23.997699737548828,138.85037231445312,3.2958984375,2.44140625,0.244140625,-164.2190399169922,82.9216079711914,289.9276123046875,-0.9697023630142212,-0.0856979340314865,-0.2287648916244506,other
299662,-6.138731002807617,24.037702560424805,138.81057739257812,6.8359375,2.99072265625,2.74658203125,-165.1509552001953,82.68563079833984,288.8531188964844,-0.9654793739318848,-0.1137388125061988,-0.2343350648880005,other
299842,-6.15242862701416,24.076675415039062,138.79493713378906,9.033203125,4.7607421875,3.2958984375,-165.40359497070312,82.46029663085938,288.4551696777344,-0.962483525276184,-0.1721264421939849,-0.2097568362951278,other
299962,-6.261422634124756,24.076698303222656,138.73541259765625,0.732421875,1.77001953125,-1.220703125,-165.15447998046875,82.13859558105469,288.5213623046875,-0.9810373783111572,-0.0973575636744499,-0.1675924062728881,other
300082,-6.436999797821045,24.092031478881836,138.63145446777344,1.220703125,2.01416015625,-3.173828125,-164.1204376220703,81.48918151855469,289.29150390625,-0.9841010570526124,-0.0970432981848716,-0.1487541645765304,other
300202,-7.0776262283325195,24.018604278564453,138.1991424560547,-44.61669921875,-8.9111328125,-47.42431640625,-164.8939208984375,81.06090545654297,288.0289306640625,-0.9998645186424256,0.0121747432276606,0.0110779199749231,other
300321,-7.613797187805176,24.13884925842285,136.9346923828125,36.43798828125,48.33984375,-130.615234375,-165.74366760253906,81.04976654052734,286.50189208984375,-0.9585768580436708,0.1559644937515258,-0.2383392006158828,other
300501,-7.722836017608643,24.47121238708496,135.68360900878906,47.607421875,27.16064453125,-87.5244140625,-163.78375244140625,81.203857421875,287.46820068359375,-0.9715868830680848,-0.2366808652877807,-0.0010758221615105,other
300612,-7.546517372131348,24.617679595947266,134.93386840820312,37.109375,12.451171875,-75.01220703125,-161.05189514160156,81.51973724365234,289.4781494140625,-0.9918503761291504,-0.0536698065698146,0.1155520156025886,other
300737,-7.713919162750244,24.45014190673828,134.38966369628906,-11.3525390625,-4.45556640625,-58.2275390625,-159.09637451171875,81.56449890136719,290.9709777832031,-0.9922474026679992,-0.0271286480128765,0.121281012892723,other
300909,-8.21567440032959,23.999767303466797,133.35032653808594,31.25,-11.04736328125,-43.701171875,-157.36915588378906,81.41944885253906,291.7877197265625,-0.97311931848526,-0.1997128874063491,-0.1146890670061111,other
301035,-7.616888523101807,23.7290096282959,133.53909301757812,45.7763671875,0.6103515625,13.671875,-158.74441528320312,81.49291229248047,290.1726989746094,-0.996590793132782,-0.0775651335716247,-0.0281173605471849,other
301159,-7.36879825592041,23.775100708007812,133.63592529296875,19.287109375,4.5166015625,10.43701171875,-159.32774353027344,81.63095092773438,289.5934143066406,-0.9935637712478638,-0.0606693550944328,-0.0956573113799095,other
301269,-7.347409725189209,23.822837829589844,133.642822265625,2.685546875,4.08935546875,2.01416015625,-160.21487426757812,81.7907485961914,288.6880187988281,-0.9922813773155212,-0.0225023571401834,-0.1219482570886612,other
301394,-7.456412792205811,23.832609176635746,133.60716247558594,2.38037109375,3.2958984375,2.44140625,-159.95567321777344,81.89196014404297,288.9437255859375,-0.9924548864364624,-0.0246438886970281,-0.1201090514659881,other
301519,-7.547545433044434,23.84001922607422,133.5816650390625,0.6103515625,3.5400390625,2.44140625,-160.05935668945312,81.89869689941406,288.8808288574219,-0.986523687839508,-0.0528748296201229,-0.154839277267456,other
301628,-7.554808139801025,23.85243225097656,133.6046142578125,9.46044921875,10.3759765625,9.6435546875,-160.4558563232422,81.95021057128906,288.69000244140625,-0.9669435620307922,-0.127931460738182,-0.2205756604671478,other
301753,-7.6091108322143555,23.820554733276367,133.60182189941406,1.46484375,2.8076171875,1.77001953125,-160.1988525390625,81.90320587158203,288.9662780761719,-0.9771857857704164,-0.0664792954921722,-0.2017137557268142,other
301878,-7.720159530639648,23.776018142700195,133.53770446777344,5.31005859375,1.8310546875,1.28173828125,-160.890380859375,81.80793762207031,287.9913635253906,-0.976371169090271,-0.0176810044795274,-0.2153759896755218,other
301987,-7.724470138549805,23.77227020263672,133.51412963867188,10.43701171875,2.685546875,2.50244140625,-161.39385986328125,81.68936157226562,287.3066711425781,-0.9721112251281738,-0.0355256609618663,-0.231813907623291,other
302112,-7.771005153656006,23.78022003173828,133.47381591796875,6.28662109375,2.38037109375,0.91552734375,-161.82376098632812,81.53030395507812,286.7231750488281,-0.9813316464424132,-0.035953190177679,-0.1889328360557556,other
302237,-7.838345527648926,23.789371490478516,133.42556762695312,5.18798828125,2.9296875,-0.1220703125,-162.33140563964844,81.32255554199219,286.0748596191406,-0.9801653027534484,-0.0482068099081516,-0.192229151725769,other
302410,-7.922390937805176,23.801240921020508,133.3745574951172,4.21142578125,3.11279296875,0.54931640625,-163.11807250976562,81.05888366699219,285.1727294921875,-0.985207498073578,-0.0369986444711685,-0.1673240065574646,other
302535,-8.07376480102539,23.811656951904297,133.28811645507812,1.77001953125,1.953125,-1.3427734375,-164.23660278320312,80.70680236816406,283.7978210449219,-0.9948418736457824,-0.0511626228690147,-0.0875894725322723,other
302662,-8.386377334594727,23.7915096282959,133.12777709960938,-29.296875,-0.42724609375,-16.17431640625,-164.552978515625,80.46487426757812,283.33074951171875,-0.9639480710029602,-0.1778439879417419,-0.1979285776615142,other
302781,-8.961764335632324,23.918880462646484,131.6289520263672,42.17529296875,23.49853515625,-4.638671875,-165.58546447753906,80.69061279296875,281.57061767578125,-0.9688242077827454,-0.2324040234088897,0.0858373567461967,other
302902,-8.585115432739258,24.175128936767575,131.92713928222656,8.4228515625,30.3955078125,29.11376953125,-167.9413299560547,80.89714050292969,279.264404296875,-0.9815303087234496,-0.1574696898460388,0.1086356118321418,other
303022,-8.434343338012695,24.35137939453125,131.99009704589844,4.57763671875,29.1748046875,1.64794921875,-170.3973846435547,81.00653839111328,276.7214660644531,-0.9775744080543518,-0.1918766498565673,0.0867847874760627,other
303142,-8.258127212524414,24.324974060058594,131.94186401367188,33.99658203125,1.953125,-4.69970703125,-171.61599731445312,81.02761840820312,275.2973327636719,-0.973879873752594,-0.2240846008062362,-0.0366642475128173,other
303262,-8.375831604003906,24.27103614807129,132.02273559570312,-19.8974609375,12.02392578125,6.103515625,-171.57879638671875,81.02129364013672,275.3987121582031,-0.9603034257888794,-0.2704018950462341,-0.0685578063130378,other
303382,-8.407205581665039,24.22929573059082,131.96368408203125,10.009765625,6.2255859375,-4.39453125,-171.4346466064453,81.0093765258789,275.47845458984375,-0.9338663816452026,-0.3496700823307037,-0.0749965831637382,other
303502,-8.16018009185791,24.28390884399414,132.0836639404297,14.5263671875,12.75634765625,29.296875,-171.36236572265625,81.04174041748047,275.64093017578125,-0.9412975907325744,-0.3347807824611664,-0.0433660149574279,other
303622,-8.169109344482422,24.262615203857425,132.29103088378906,-7.2021484375,0.67138671875,23.681640625,-170.81307983398438,81.05831146240234,276.36895751953125,-0.9589197039604188,-0.2750502526760101,-0.0694289878010749,other
303741,-8.157768249511719,24.105138778686523,132.0219268798828,20.08056640625,1.953125,-6.2255859375,-169.96774291992188,81.04015350341797,277.0390319824219,-0.9422439336776732,-0.3229411542415619,-0.0887997522950172,other
303982,-8.269055366516113,24.045238494873047,131.96322631835938,-3.60107421875,-2.01416015625,5.615234375,-169.44229125976562,81.02178192138672,277.53997802734375,-0.9303668141365052,-0.3641755580902099,-0.042354293167591,other
304162,-8.185882568359375,23.891151428222656,131.9993438720703,10.8642578125,-3.173828125,2.3193359375,-168.8736114501953,81.00798797607422,278.0948181152344,-0.9475594758987428,-0.3150673508644104,-0.0535131208598613,other
304281,-8.177033424377441,23.711824417114254,132.06356811523438,3.41796875,-5.55419921875,6.53076171875,-168.06594848632812,80.98489379882812,278.8758544921875,-0.9425028562545776,-0.3333958387374878,-0.0231458265334367,other
304522,-8.357421875,23.61454200744629,132.02894592285156,-8.23974609375,4.5166015625,2.62451171875,-166.94215393066406,80.96001434326172,279.9503173828125,-0.9523875713348388,-0.3043402731418609,-0.0182989388704299,other
304641,-8.434441566467285,23.53634452819824,132.03265380859375,1.40380859375,-1.0986328125,3.11279296875,-166.3558349609375,80.95806121826172,280.5461120605469,-0.9593328237533568,-0.2738492786884308,-0.0684623196721077,other
304761,-8.386161804199219,23.588998794555664,131.9975128173828,11.23046875,2.0751953125,1.15966796875,-165.73179626464844,80.95829772949219,281.1409912109375,-0.941572606563568,-0.3356681168079376,-0.0277136042714118,other
304881,-8.539101600646973,23.536623001098633,131.95004272460938,-4.0283203125,19.1650390625,-0.30517578125,-164.95335388183594,80.95039367675781,281.87548828125,-0.9556360840797424,-0.2934555411338806,-0.0253677070140838,other
305001,-8.586487770080566,23.62792205810547,131.9119415283203,6.77490234375,29.23583984375,5.4931640625,-164.3816680908203,80.93618774414062,282.4283447265625,-0.95478093624115,-0.2914914786815643,-0.058532427996397,other
305121,-8.737617492675781,23.322612762451172,132.03807067871094,7.4462890625,-46.142578125,2.38037109375,-163.07095336914062,80.93550872802734,283.7840270996094,-0.9850058555603028,-0.094122514128685,-0.1445836424827575,other
305241,-8.858635902404785,23.074724197387695,132.10923767089844,-9.82666015625,-12.87841796875,-0.18310546875,-161.64178466796875,80.9708023071289,285.2933044433594,-0.969218611717224,-0.2459017783403396,0.0121476659551262,other
305601,-8.932234764099121,22.835468292236328,132.1726837158203,-11.23046875,-18.798828125,-0.6103515625,-160.70510864257812,80.97966766357422,286.2254638671875,-0.9431378841400146,-0.3320957720279693,0.0142596131190657,other
305721,-8.975285530090332,22.72837257385254,132.0921630859375,6.89697265625,24.96337890625,-12.26806640625,-160.69053649902344,80.996826171875,286.1878662109375,-0.9519209861755372,-0.2803187966346741,-0.1235631704330444,other
305842,-8.84620475769043,22.929553985595703,131.9651641845703,20.32470703125,18.00537109375,-5.92041015625,-160.4720001220703,80.99280548095703,286.2684631347656,-0.9772294163703918,-0.1590442955493927,-0.1404547095298767,other
306082,-8.962116241455078,22.955814361572266,131.73561096191406,15.80810546875,-1.03759765625,3.173828125,-158.85780334472656,80.92283630371094,287.7638854980469,-0.9655267000198364,-0.2575607001781463,-0.0376918129622936,other
306201,-9.052136421203612,22.856870651245117,131.6884765625,-4.7607421875,3.5400390625,-0.18310546875,-158.21153259277344,80.87340545654297,288.37615966796875,-0.9581423997879028,-0.2825048267841339,-0.0464115068316459,other
306321,-9.163518905639648,22.771709442138672,131.65968322753906,-3.84521484375,-0.48828125,-1.46484375,-157.40719604492188,80.83464050292969,289.1492004394531,-0.9637632966041564,-0.2511828243732452,-0.0898190587759018,other
306442,-9.404581069946287,22.53567123413086,131.67857360839844,2.0751953125,6.34765625,2.38037109375,-155.64620971679688,80.776123046875,290.8730163574219,-0.9490982294082642,-0.3142740726470947,0.0210779141634702,other
306562,-9.322976112365724,22.38953018188477,131.81103515625,14.892578125,-12.20703125,12.51220703125,-155.9218292236328,80.76927947998047,290.59344482421875,-0.957683563232422,-0.2850147485733032,-0.040110494941473,other
306675,-9.502785682678224,22.294981002807617,131.62918090820312,3.2958984375,14.46533203125,-19.22607421875,-156.65040588378906,80.76888275146484,289.6747131347656,-0.979423463344574,-0.1786253750324249,-0.0939291268587112,other
306800,-9.518545150756836,22.33843994140625,131.5611572265625,13.671875,-0.244140625,-2.685546875,-156.9925079345703,80.786865234375,289.22039794921875,-0.969054877758026,-0.2401869148015976,-0.0569465719163417,other
306909,-9.620805740356444,22.22269821166992,131.47174072265625,-0.18310546875,2.9296875,-3.72314453125,-156.96559143066406,80.78206634521484,289.1952819824219,-0.9531809091567992,-0.3021956384181976,0.0111341597512364,other
307034,-9.72213077545166,22.044212341308594,131.47378540039062,-5.79833984375,-11.65771484375,0.732421875,-156.71826171875,80.73397064208984,289.37274169921875,-0.9415831565856934,-0.3346162438392639,-0.0381192862987518,other
307150,-9.987051963806152,21.917945861816406,131.436767578125,-16.17431640625,-6.16455078125,0.0,-156.29580688476562,80.69227600097656,289.7852783203125,-0.9414950013160706,-0.3340277671813965,-0.0448621213436126,other
307275,-9.487823486328123,22.160869598388672,131.51573181152344,10.009765625,-2.0751953125,1.15966796875,-155.38482666015625,80.67710876464844,290.7510986328125,-0.9590908885002136,-0.2557416260242462,-0.1214114800095558,other
307400,-9.455769538879396,22.456073760986328,131.376953125,10.009765625,18.6767578125,13.24462890625,-154.77674865722656,80.6633529663086,291.3974609375,-0.9246285557746888,-0.38042813539505,-0.0183424968272447,other
307509,-9.357466697692873,22.51533889770508,131.44305419921875,16.357421875,10.25390625,13.916015625,-154.49136352539062,80.66221618652344,291.7469177246094,-0.9392967820167542,-0.3429712653160095,-0.0096104033291339,other
307634,-9.313754081726074,22.588790893554688,131.43661499023438,-2.3193359375,27.099609375,-1.28173828125,-154.08485412597656,80.61924743652344,292.08514404296875,-0.9402664303779602,-0.3322398066520691,-0.0742680877447128,other
307759,-9.625418663024902,22.366384506225582,131.4792938232422,-2.3193359375,-27.28271484375,5.06591796875,-152.97474670410156,80.6307373046875,293.188232421875,-0.9898151755332948,-0.1364496499300003,-0.0405894555151462,other
